EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
379683,0.5632902243168307,312,60,252,563,34
355822,0.5634038615038528,322,86,236,563,34
393255,0.5635223983999034,349,97,252,563,34
360565,0.563676272014186,362,98,264,563,34
382209,0.5637368772916769,332,86,246,563,34
381119,0.5637922226954405,340,80,260,563,34
378441,0.5638000481501431,358,94,264,563,34
380593,0.563893546749929,337,84,253,563,34
380908,0.5643236832593717,353,102,251,564,34
362000,0.5643650934590728,319,91,228,564,34
303528,0.5643790209044752,347,90,257,564,34
388720,0.5643802855237579,369,94,275,564,34
327127,0.5644493450544178,362,91,271,564,34
397266,0.564463205128136,336,69,267,564,34
350984,0.5645143877715157,324,76,248,564,34
340091,0.564566523328619,355,93,262,564,34
323439,0.5645724834596578,315,65,250,564,34
353237,0.5645809538779407,343,75,268,564,34
365877,0.5645945455164877,303,61,242,564,34
394286,0.5646041189934777,334,86,248,564,34
368755,0.564799162580173,361,103,258,564,34
378828,0.5649395645531073,315,78,237,564,34
377970,0.5649409253959805,333,88,245,564,34
319418,0.5650223572906503,326,75,251,565,34
347199,0.5652631037313034,342,70,272,565,34
377597,0.5653807036633154,331,74,257,565,34
374354,0.5654397150766638,348,92,256,565,34
363390,0.5654507676098699,339,88,251,565,34
363887,0.5654689115592079,336,83,253,565,34
317446,0.5655064721874855,350,79,271,565,34
377683,0.565603519780968,330,80,250,565,34
387141,0.5657161229692111,345,86,259,565,34
353802,0.5657346668710455,325,82,243,565,34
367905,0.5657874176323311,353,98,255,565,34
398167,0.565808220875344,368,90,278,565,34
382231,0.5660211573433156,308,71,237,566,34
390549,0.5660524425520552,306,74,232,566,34
387937,0.5660714726901023,340,86,254,566,34
351621,0.5663530346609221,367,90,277,566,34
283327,0.5664514956546362,335,97,238,566,34
394420,0.5664588592773856,322,66,256,566,34
366405,0.5664868033140305,361,90,271,566,34
305934,0.5665070524065872,300,71,229,566,34
306022,0.5665296717150375,303,66,237,566,34
377624,0.5665928589329493,316,65,251,566,34
399627,0.566622396175734,322,66,256,566,34
388425,0.566680920859732,288,74,214,566,34
398892,0.5668136451463086,324,75,249,566,34
393809,0.5668676169345217,355,104,251,566,34
375552,0.5669020251763336,345,86,259,566,34
303424,0.5669776624592795,401,121,280,566,34
392208,0.5669806383981112,380,104,276,566,34
398767,0.5669829004530678,354,98,256,566,34
344702,0.5670362739024137,327,86,241,567,34
365073,0.5671573063516617,335,79,256,567,34
358160,0.5671838889471136,288,63,225,567,34
399924,0.5672227082793345,341,85,256,567,34
377868,0.5672321304041954,328,84,244,567,34
391394,0.567313836645402,313,62,251,567,34
382403,0.5673543067149293,335,76,259,567,34
366670,0.5674763798059317,316,64,252,567,34
351029,0.5675241677658353,321,80,241,567,34
392608,0.567540356182869,363,100,263,567,34
359230,0.5675508241660502,299,63,236,567,34
392771,0.5675955535718126,339,89,250,567,34
367960,0.5678589004417031,320,73,247,567,34
391816,0.5678836898345341,355,96,259,567,34
362801,0.5679664366059023,305,67,238,567,34
384058,0.5681599872301787,360,92,268,568,34
360587,0.5682052471206768,316,89,227,568,34
398194,0.568223538484462,334,84,250,568,34
384299,0.568295383317834,308,72,236,568,34
353013,0.5683530147361296,329,69,260,568,34
383758,0.5683745788590927,355,90,265,568,34
378670,0.5683761167321396,348,79,269,568,34
387687,0.5685259006441119,294,47,247,568,34
389477,0.5685885927104853,294,76,218,568,34
387831,0.5686591572958339,385,101,284,568,34
364040,0.5687579406161579,336,90,246,568,34
383660,0.5688389904239741,340,85,255,568,34
341431,0.5688560183142976,341,89,252,568,34
385077,0.5688658206661569,295,64,231,568,34
390050,0.5689327043062464,334,75,259,568,34
360299,0.5689651051824317,374,87,287,568,34
357665,0.5689686357988446,316,90,226,568,34
396746,0.5689773532244934,323,86,237,568,34
330095,0.5691192529389015,344,99,245,569,34
397076,0.5691558112054184,329,83,246,569,34
370236,0.5691622069613048,343,87,256,569,34
399426,0.569163346908659,302,75,227,569,34
383922,0.5693373023941137,347,82,265,569,34
388794,0.5693524041062062,332,72,260,569,34
385639,0.5693581840638051,286,64,222,569,34
346255,0.5693817809545118,330,71,259,569,34
357051,0.5694855477889608,338,88,250,569,34
382871,0.5696717831514782,335,86,249,569,34
368902,0.5698381678367925,374,105,269,569,34
376048,0.5699114527522635,299,63,236,569,34
329315,0.5700402207949627,337,65,272,570,34
381732,0.570043157124309,336,73,263,570,34
358030,0.5702330983499286,349,101,248,570,34
355114,0.570265533758037,295,54,241,570,34
326865,0.5702851963917077,319,80,239,570,34
373977,0.5703949711788803,367,96,271,570,34
367134,0.5705703075127103,355,90,265,570,34
359534,0.5706256589353701,341,110,231,570,34
368717,0.5706341874720409,373,119,254,570,34
355676,0.5706593304803061,309,69,240,570,34
386600,0.5706727858259331,302,70,232,570,34
273523,0.5706955749232793,330,70,260,570,34
389153,0.5707645931645279,354,90,264,570,34
317856,0.5708202808869599,337,91,246,570,34
391042,0.5709735284396759,346,89,257,570,34
385277,0.5710534881576084,367,104,263,571,34
367117,0.571059354134705,333,80,253,571,34
330490,0.5710935972833133,389,97,292,571,34
351410,0.5711210966374934,311,60,251,571,34
362076,0.5711417043077858,361,98,263,571,34
376229,0.5711613602642994,360,89,271,571,34
384037,0.571172010349399,375,101,274,571,34
381160,0.571172885555196,340,82,258,571,34
396331,0.5711897043738098,351,99,252,571,34
351642,0.5713391391385667,331,76,255,571,34
375270,0.5713431743948464,377,109,268,571,34
356711,0.5714717658567968,339,89,250,571,34
392382,0.5714795703472656,331,66,265,571,34
363078,0.5715416049635319,353,89,264,571,34
361213,0.5715454306055501,344,81,263,571,34
375404,0.5715673400424017,331,85,246,571,34
356531,0.571630089234822,348,95,253,571,34
344176,0.5716472166957618,350,83,267,571,34
306623,0.5716626990983659,315,86,229,571,34
395301,0.5718930797711048,353,87,266,571,34
380136,0.5719074849309381,348,77,271,571,34
378685,0.5720499231246939,331,76,255,572,34
338990,0.5720535931696553,361,96,265,572,34
350794,0.5720940694862986,351,98,253,572,34
394266,0.5721120998890307,320,76,244,572,34
396356,0.5721492065312364,346,79,267,572,34
378902,0.5721722344044503,318,80,238,572,34
349040,0.5721852738075085,365,98,267,572,34
364894,0.5721946618135516,391,121,270,572,34
379535,0.5722401010935806,325,76,249,572,34
379011,0.5722654455323692,304,82,222,572,34
398642,0.5722702294923422,349,80,269,572,34
388949,0.5723142430700556,321,75,246,572,34
323993,0.572393631722236,337,89,248,572,34
353669,0.572416454571357,357,89,268,572,34
355393,0.5727383426880055,366,85,281,572,34
355785,0.5727650556002196,342,84,258,572,34
387694,0.5728331583660827,395,121,274,572,34
385659,0.5728599276408185,316,79,237,572,34
367455,0.5728920591054069,383,106,277,572,34
395003,0.5729350198631723,392,115,277,572,34
382801,0.5729544337365092,325,78,247,572,34
387442,0.572984340309551,329,93,236,572,34
387769,0.57322863764705,370,92,278,573,34
355384,0.5733068643988578,342,82,260,573,34
370348,0.5733890244366583,396,109,287,573,34
372874,0.5733892227902437,315,72,243,573,34
391970,0.5735516753768223,315,75,240,573,34
360410,0.5736481159556543,295,72,223,573,34
375548,0.5736770408071926,333,63,270,573,34
389611,0.573793825238009,315,76,239,573,34
363317,0.5739337195511315,347,76,271,573,34
371830,0.5739589858295905,294,71,223,573,34
374986,0.5740665500902337,319,64,255,574,34
363380,0.5741382472612782,362,87,275,574,34
336821,0.5741437317578095,331,82,249,574,34
373098,0.5741950139703594,373,109,264,574,34
388314,0.574199394669302,353,84,269,574,34
357794,0.5742935072629843,339,95,244,574,34
312825,0.5743996541335954,358,86,272,574,34
300197,0.5744384971355496,355,99,256,574,34
377190,0.5745009844762327,367,106,261,574,34
398978,0.5745031440091184,327,84,243,574,34
396320,0.5746627116738927,361,91,270,574,34
368691,0.5746749166122479,307,72,235,574,34
357965,0.5747177947429718,350,95,255,574,34
322931,0.5747397792604318,354,87,267,574,34
371799,0.5747933596656155,355,93,262,574,34
362660,0.57481928752968,323,95,228,574,34
390952,0.5749611391471549,380,108,272,574,34
378254,0.5750150497385939,324,71,253,575,34
392365,0.5750978441473421,355,103,252,575,34
389368,0.5751152054261298,395,115,280,575,34
335798,0.5753378577484899,321,77,244,575,34
388438,0.5754795240206086,365,106,259,575,34
396805,0.5755528042125346,286,64,222,575,34
386338,0.5757841787504364,352,78,274,575,34
337119,0.5758053157184071,359,105,254,575,34
354749,0.5758256092672986,356,88,268,575,34
384716,0.575877672333632,352,91,261,575,34
349023,0.5758949508241406,286,63,223,575,34
350837,0.5759420837630314,387,106,281,575,34
357365,0.5760346796283833,327,79,248,576,34
380480,0.5760534927685775,380,94,286,576,34
381275,0.5760714954886915,347,94,253,576,34
351228,0.5760765361439537,306,59,247,576,34
370372,0.5761047275425616,365,94,271,576,34
388792,0.5761088644652592,279,62,217,576,34
392510,0.5763464412606636,321,67,254,576,34
392107,0.5763559457252446,313,76,237,576,34
390056,0.5763891955443825,330,81,249,576,34
391510,0.576417359608548,362,106,256,576,34
381574,0.5764304746717329,328,72,256,576,34
359562,0.5764554696398826,379,100,279,576,34
356329,0.5764816593936551,314,78,236,576,34
366141,0.576540368906249,373,96,277,576,34
330692,0.5766183917221543,375,98,277,576,34
377701,0.5766737132608226,381,103,278,576,34
382970,0.57671150254404,298,67,231,576,34
396112,0.5767511137664423,356,96,260,576,34
375227,0.5768492413446793,356,73,283,576,34
370669,0.576910341850337,334,90,244,576,34
351212,0.5769373539940983,323,82,241,576,34
352634,0.5769503838417881,348,89,259,576,34
358874,0.5770927448951546,335,92,243,577,34
293266,0.5771177378309491,339,78,261,577,34
374278,0.577166191598812,297,70,227,577,34
281871,0.5772188009079708,353,82,271,577,34
367984,0.577223884822939,324,63,261,577,34
370513,0.5772858419864707,356,81,275,577,34
356413,0.5773118377809184,345,98,247,577,34
379127,0.5773636635426977,357,95,262,577,34
394312,0.577389157294477,350,104,246,577,34
258976,0.5773920109888413,315,74,241,577,34
358157,0.5774234362959406,344,96,248,577,34
282019,0.5774694347039202,336,94,242,577,34
384649,0.577479747189057,326,80,246,577,34
314709,0.5774912549604034,338,84,254,577,34
395969,0.5774932913712881,339,77,262,577,34
272923,0.5775033230584186,328,83,245,577,34
259825,0.5775342171404881,326,70,256,577,34
283901,0.5775530009732864,325,65,260,577,34
283198,0.577568617078235,303,68,235,577,34
293415,0.5775697915955827,347,85,262,577,34
375499,0.5776534489959417,330,83,247,577,34
288231,0.5777174539696733,367,108,259,577,34
253042,0.5777659104802462,331,72,259,577,34
372960,0.577803679314765,349,90,259,577,34
285064,0.5778169049106151,320,76,244,577,34
394386,0.5778296962778529,311,70,241,577,34
302885,0.5778827859896931,373,100,273,577,34
256161,0.5779433528310514,289,51,238,577,34
253966,0.5779465446493546,378,119,259,577,34
395579,0.5779809485859336,369,91,278,577,34
385470,0.5780346202089136,365,97,268,578,34
364095,0.5780774708639044,328,83,245,578,34
272969,0.5780991147093205,321,75,246,578,34
263902,0.5781360398456707,350,94,256,578,34
367392,0.578136924868993,368,89,279,578,34
350191,0.578149922023275,329,91,238,578,34
374263,0.5782290757486925,317,61,256,578,34
301113,0.5783101435521661,326,71,255,578,34
353471,0.5784805447298018,315,78,237,578,34
331432,0.5785057619534087,359,103,256,578,34
372055,0.5785574065725896,356,94,262,578,34
264520,0.5785927323641796,348,95,253,578,34
284742,0.5786180795011246,333,68,265,578,34
382195,0.5786782974239649,339,111,228,578,34
275384,0.5786917436977541,385,104,281,578,34
378200,0.5787257591201038,366,93,273,578,34
359968,0.5787693872147271,323,73,250,578,34
399650,0.578771048943249,381,106,275,578,34
392728,0.5787863546928205,330,79,251,578,34
398954,0.5787924096951201,342,81,261,578,34
288825,0.5788001649241997,347,98,249,578,34
276803,0.5788311305899672,342,75,267,578,34
264510,0.5788366705444616,367,97,270,578,34
367660,0.5788424426661594,335,81,254,578,34
351589,0.5788535514555085,339,91,248,578,34
269553,0.5789666260990336,347,78,269,578,34
374534,0.5790440218897808,341,92,249,579,34
269514,0.5790467578565731,330,75,255,579,34
395267,0.5790587413377458,327,80,247,579,34
355169,0.5790610144361475,350,87,263,579,34
276028,0.5791021359048365,323,81,242,579,34
356453,0.5791170343799357,325,68,257,579,34
254553,0.5791545820797522,371,88,283,579,34
288122,0.5791899059099961,312,82,230,579,34
268180,0.5792184509139359,341,82,259,579,34
369481,0.5792236406724761,313,62,251,579,34
261010,0.5792337022580197,353,91,262,579,34
353670,0.5792367821504524,309,69,240,579,34
384301,0.579288747508678,288,63,225,579,34
275724,0.5793327062444488,339,86,253,579,34
298534,0.5793398410274625,315,64,251,579,34
257745,0.5793427939396774,304,69,235,579,34
271550,0.579380788347739,348,81,267,579,34
296376,0.5793957980280064,342,92,250,579,34
294488,0.5794206010646337,354,81,273,579,34
397752,0.5794330262428803,293,58,235,579,34
251685,0.5794912508704628,314,78,236,579,34
294309,0.5795284886466889,381,107,274,579,34
262419,0.5795531673802532,321,67,254,579,34
299040,0.5795683169863383,360,98,262,579,34
271295,0.5795699721108981,351,86,265,579,34
256762,0.5795803715595574,345,81,264,579,34
397858,0.5796256387426801,328,79,249,579,34
364927,0.5796363175730921,330,79,251,579,34
370278,0.5796466586125761,329,80,249,579,34
251926,0.5796492908797359,328,73,255,579,34
250407,0.5796528807427421,341,83,258,579,34
390524,0.5796539212398802,343,81,262,579,34
270952,0.5796569729151854,293,66,227,579,34
259101,0.579662436577386,332,89,243,579,34
366339,0.5796773441797889,332,84,248,579,34
292640,0.5796777240064128,369,83,286,579,34
257980,0.5796814469507277,376,108,268,579,34
277833,0.5796947312287385,325,81,244,579,34
294243,0.5796958393743712,341,95,246,579,34
286149,0.5796978728535067,318,76,242,579,34
351294,0.5797070922147886,346,83,263,579,34
398245,0.5797082695776161,322,82,240,579,34
263231,0.5797174103398317,308,73,235,579,34
257867,0.5797221286827666,379,125,254,579,34
397601,0.5797260379005833,361,90,271,579,34
335586,0.5797430530607156,377,86,291,579,34
299265,0.5797827129590086,317,69,248,579,34
279595,0.579783086812126,335,80,255,579,34
297442,0.5797841296807651,353,91,262,579,34
284174,0.5798023885606287,346,75,271,579,34
251475,0.5798106564650344,316,76,240,579,34
257996,0.5798308997074427,340,88,252,579,34
287395,0.5798379887538224,389,97,292,579,34
288930,0.5798413103857054,361,97,264,579,34
271291,0.5799163166068073,351,108,243,579,34
259107,0.5799278819591241,386,104,282,579,34
289510,0.5799391061147497,356,68,288,579,34
251574,0.5799424817778721,348,86,262,579,34
289916,0.5799487688806892,350,97,253,579,34
280893,0.5799500497843044,332,80,252,579,34
253561,0.5799809417634442,356,74,282,579,34
349391,0.5799851695453704,364,97,267,579,34
265194,0.5799869456333846,348,83,265,579,34
374215,0.5800229747912587,329,82,247,580,34
294684,0.580053973130144,349,71,278,580,34
356921,0.5800804741382016,357,88,269,580,34
291618,0.5801049478580167,330,79,251,580,34
373648,0.580141208634752,303,80,223,580,34
357103,0.5801940143955178,327,88,239,580,34
397842,0.5802198838454078,325,87,238,580,34
362088,0.5802460325330233,362,94,268,580,34
397598,0.5802617412556046,360,87,273,580,34
366269,0.5803227429195723,355,95,260,580,34
386677,0.5803906484673141,337,76,261,580,34
272021,0.580444865402933,397,118,279,580,34
353593,0.5804618073682595,350,89,261,580,34
360916,0.5805149882790102,351,87,264,580,34
386527,0.5805354968334454,352,77,275,580,34
363109,0.5805465184558776,358,98,260,580,34
270600,0.580644286996906,344,85,259,580,34
385027,0.5806910165303342,390,98,292,580,34
359424,0.5807988709974607,291,61,230,580,34
359283,0.5807991920399359,354,95,259,580,34
397988,0.580819863913227,339,81,258,580,34
383968,0.5808626761955961,353,84,269,580,34
351697,0.5808818097119647,315,78,237,580,34
365275,0.5809024527298444,383,110,273,580,34
376630,0.5809230039760287,332,87,245,580,34
368017,0.5810595189132598,334,80,254,581,34
277182,0.5811148964396163,353,85,268,581,34
370657,0.5811323912220803,347,69,278,581,34
305461,0.5811505070684843,330,82,248,581,34
367627,0.5811962750181251,349,87,262,581,34
363351,0.5812131596154252,349,98,251,581,34
322515,0.5812946810869984,337,85,252,581,34
374502,0.5815436614308286,383,104,279,581,34
370675,0.5815589632504169,347,76,271,581,34
382409,0.5815800885685098,333,87,246,581,34
366180,0.5816252332764881,365,100,265,581,34
356559,0.5816414482222171,335,88,247,581,34
379789,0.5816616764320144,351,86,265,581,34
387610,0.5816742878875767,355,89,266,581,34
303845,0.581702594124163,388,87,301,581,34
365849,0.5817461481389308,347,101,246,581,34
398308,0.5817470476665241,327,78,249,581,34
376935,0.581816363141481,337,73,264,581,34
283310,0.5818398358069679,355,92,263,581,34
336252,0.5818461209635598,332,60,272,581,34
386795,0.5819427922587946,340,80,260,581,34
297816,0.582005229146368,363,80,283,582,34
368656,0.5821866123297103,355,98,257,582,34
354288,0.5823102896695359,375,90,285,582,34
360932,0.58245354374041,345,74,271,582,34
365983,0.5824900907804266,357,85,272,582,34
370790,0.5826376510651134,347,84,263,582,34
313305,0.5827953281332673,377,106,271,582,34
374757,0.5828192483515325,344,88,256,582,34
390461,0.5828269226150552,386,113,273,582,34
371558,0.5828271327846732,312,61,251,582,34
369043,0.5828464837491174,358,86,272,582,34
367397,0.5829416801187087,311,70,241,582,34
392953,0.5830639617242352,345,104,241,583,34
346309,0.5830773668282989,367,107,260,583,34
345321,0.5831126038619698,354,91,263,583,34
391935,0.5831222127312155,354,81,273,583,34
360107,0.5832222188122439,281,56,225,583,34
387878,0.5832803924045316,306,68,238,583,34
383010,0.5833597799179877,388,107,281,583,34
303277,0.5834768263650456,317,76,241,583,34
389222,0.5835461693219904,376,104,272,583,34
353087,0.583558530045415,303,63,240,583,34
357447,0.5836377963154783,394,104,290,583,34
350413,0.5836564016332391,344,88,256,583,34
354606,0.5836733582104876,346,83,263,583,34
355379,0.5840906342379525,326,72,254,584,34
261116,0.584112358754006,367,115,252,584,34
355504,0.5841429189695899,353,99,254,584,34
396664,0.5841529443705884,357,91,266,584,34
302626,0.584334252557154,363,100,263,584,34
393977,0.5843921153267108,392,106,286,584,34
378683,0.5843966273878015,341,80,261,584,34
356645,0.5844316738616435,349,89,260,584,34
364646,0.5845435726954752,374,90,284,584,34
328287,0.5846500293570231,332,75,257,584,34
369582,0.5846786709977263,356,86,270,584,34
343779,0.5846910118434426,354,79,275,584,34
347318,0.5846978110198533,337,80,257,584,34
373096,0.5847082963948806,356,99,257,584,34
379126,0.584714774269771,378,99,279,584,34
386863,0.5847508634284199,368,104,264,584,34
392321,0.5849454266014443,279,56,223,584,34
366880,0.5850157944784581,369,97,272,585,34
388846,0.5850438228827007,342,90,252,585,34
381835,0.5851452337187005,350,82,268,585,34
398500,0.5851658440028251,324,67,257,585,34
350002,0.5851958134460741,329,77,252,585,34
355550,0.5852128773402993,321,80,241,585,34
352413,0.5853047175243566,336,87,249,585,34
357843,0.5853508996353338,332,86,246,585,34
379380,0.5854106853151556,336,87,249,585,34
369866,0.5854377300451427,338,84,254,585,34
381637,0.5854965028136281,382,96,286,585,34
361001,0.5855180739656857,373,91,282,585,34
368766,0.5855193622895358,339,85,254,585,34
385332,0.5857071868393845,313,73,240,585,34
363545,0.5857435543012252,339,83,256,585,34
397093,0.5857452265395816,316,64,252,585,34
356782,0.585749190342239,373,91,282,585,34
377117,0.5858026977546422,321,70,251,585,34
271691,0.5858234567878123,333,69,264,585,34
377814,0.5858344216753096,355,93,262,585,34
352709,0.5860562834985998,333,87,246,586,34
355016,0.5860802275200385,346,84,262,586,34
352580,0.586151491512083,314,70,244,586,34
369207,0.5861921451231453,351,88,263,586,34
284778,0.5864207064180604,351,94,257,586,34
266637,0.5864259058881796,358,84,274,586,34
364465,0.5864426043670667,286,63,223,586,34
371954,0.5864786850750308,374,93,281,586,34
277711,0.5864972619317411,356,96,260,586,34
372036,0.5865189925175945,340,87,253,586,34
337242,0.5865193927824863,298,66,232,586,34
373156,0.586520830686647,356,93,263,586,34
372313,0.5865637762872219,335,75,260,586,34
254997,0.5865704380509343,388,92,296,586,34
292802,0.5865870903787668,398,107,291,586,34
264097,0.5866509285702929,348,96,252,586,34
259490,0.5867279998447753,392,100,292,586,34
251049,0.5867391561204776,318,68,250,586,34
255045,0.5867405651723748,343,77,266,586,34
327602,0.5867469178125254,343,76,267,586,34
275717,0.5867722664662859,348,90,258,586,34
289905,0.5867765334807296,363,95,268,586,34
285695,0.5868016040771485,322,62,260,586,34
252048,0.5868127491565805,363,110,253,586,34
273438,0.5868228889108775,315,88,227,586,34
389674,0.5868271128670143,331,75,256,586,34
283251,0.5868625863622033,348,84,264,586,34
281790,0.5868730398943661,327,69,258,586,34
366489,0.5868884155880507,338,88,250,586,34
268115,0.5868947414202622,340,84,256,586,34
286479,0.586894824883036,340,77,263,586,34
299529,0.5868969136975286,386,96,290,586,34
278870,0.5868973902752569,341,75,266,586,34
295247,0.58690095797383,341,74,267,586,34
266378,0.5869039630449084,320,79,241,586,34
288302,0.5869078596586909,356,103,253,586,34
280839,0.5869177120209992,329,69,260,586,34
298137,0.5869228184165226,364,88,276,586,34
286498,0.5869346135695608,331,90,241,586,34
268372,0.586938881115895,353,94,259,586,34
259520,0.5869477929359141,338,85,253,586,34
280924,0.5869493586254337,366,106,260,586,34
288611,0.5869505584293252,329,71,258,586,34
286013,0.5869643190574426,317,71,246,586,34
262476,0.5869711570808795,323,69,254,586,34
272043,0.5870015665155747,383,104,279,587,34
266706,0.5870061342328357,353,79,274,587,34
259768,0.5870118891234365,385,105,280,587,34
293118,0.5870205723044045,349,94,255,587,34
250527,0.5870544036218838,370,86,284,587,34
267862,0.5870560943511277,320,66,254,587,34
269280,0.5870571392931992,321,77,244,587,34
352461,0.5870590272220788,345,96,249,587,34
277963,0.5870672592465319,337,77,260,587,34
256196,0.5870731867483583,325,75,250,587,34
254028,0.5870748972271337,347,79,268,587,34
256631,0.5870956184883538,362,85,277,587,34
284637,0.5870963336778113,351,106,245,587,34
288767,0.5871159693822624,370,85,285,587,34
276304,0.5871183617402639,375,102,273,587,34
291394,0.5871300189195976,334,66,268,587,34
390703,0.587141822967273,385,110,275,587,34
396260,0.5871469711066603,387,94,293,587,34
259760,0.5871626206225644,384,90,294,587,34
255046,0.5871638219162245,363,96,267,587,34
251421,0.5871658112044639,362,84,278,587,34
292468,0.587176527463075,341,93,248,587,34
369653,0.5871924497292331,342,89,253,587,34
294815,0.5871926541071623,360,98,262,587,34
284496,0.5872033032684796,332,69,263,587,34
278666,0.5872050363651703,338,83,255,587,34
257218,0.587205884978877,350,91,259,587,34
282754,0.5872145750857753,287,59,228,587,34
379778,0.5872302776559181,357,96,261,587,34
269009,0.5872480590974622,274,59,215,587,34
287695,0.5872488551813696,378,98,280,587,34
391030,0.5872503900292886,314,66,248,587,34
253892,0.5872506346561435,328,79,249,587,34
395058,0.5872553277917933,357,82,275,587,34
286376,0.5872553930506683,358,88,270,587,34
259272,0.5872716334943044,359,80,279,587,34
279293,0.5872864941435767,336,80,256,587,34
268392,0.5872897729085751,386,102,284,587,34
261494,0.5873083778279302,343,95,248,587,34
262172,0.5873115039206231,394,124,270,587,34
254470,0.5873258730286205,380,104,276,587,34
259709,0.587333961731627,329,64,265,587,34
259539,0.5873541926921533,363,94,269,587,34
266664,0.5873545868625905,355,90,265,587,34
295007,0.5873554410986676,340,89,251,587,34
282439,0.5873560385385616,351,96,255,587,34
263276,0.5873561167612987,359,99,260,587,34
285093,0.5873567238781768,332,92,240,587,34
292889,0.587358508117169,328,82,246,587,34
296458,0.5873728722891545,348,76,272,587,34
276970,0.5873756354934555,330,69,261,587,34
352674,0.5873766604275552,364,98,266,587,34
253267,0.5873773099961156,384,91,293,587,34
280676,0.5873806513542082,384,96,288,587,34
290983,0.5873841841263501,360,81,279,587,34
274100,0.5873880247592125,312,72,240,587,34
298154,0.5873919316186925,348,86,262,587,34
252361,0.5873988728084663,350,94,256,587,34
258053,0.5874025775968329,335,70,265,587,34
255559,0.5874032622450641,347,99,248,587,34
284352,0.5874043814016449,364,83,281,587,34
255170,0.587416793238187,314,84,230,587,34
271753,0.5874200307436264,356,83,273,587,34
266682,0.5874253453691684,326,80,246,587,34
254758,0.5874254478445,345,84,261,587,34
296083,0.5874282587925563,387,94,293,587,34
294381,0.5874341659300973,337,74,263,587,34
394989,0.5874349732947235,317,63,254,587,34
257027,0.5874498074053318,340,93,247,587,34
259506,0.5874504428121741,344,84,260,587,34
288844,0.5874670512897233,349,82,267,587,34
257152,0.5874741893006182,291,69,222,587,34
277781,0.5874747611351622,315,61,254,587,34
264024,0.5874753008141159,334,81,253,587,34
362160,0.5874770584021227,392,109,283,587,34
282100,0.5874894954962082,356,82,274,587,34
370508,0.587493119766683,368,86,282,587,34
293752,0.5874957553201837,359,90,269,587,34
281162,0.5874977240831526,334,85,249,587,34
299848,0.5875048108161297,359,77,282,587,34
298768,0.587524662646861,340,74,266,587,34
299032,0.5875405373512046,359,93,266,587,34
395637,0.5875461445962329,311,69,242,587,34
372641,0.5875565616353938,362,82,280,587,34
299854,0.5875590506810526,351,102,249,587,34
261729,0.5875777008442931,345,91,254,587,34
255914,0.5875922704804252,324,63,261,587,34
286222,0.5876060431242339,338,84,254,587,34
345407,0.5876064505973954,311,74,237,587,34
276830,0.5876065835773182,405,110,295,587,34
395973,0.5876069648367062,316,59,257,587,34
272471,0.5876082359325969,383,110,273,587,34
279001,0.5876094686469816,350,90,260,587,34
259448,0.5876595967193241,344,88,256,587,34
285371,0.5876602933727245,317,66,251,587,34
296938,0.5876762346124192,357,93,264,587,34
364310,0.5876878167777692,349,84,265,587,34
299839,0.5876926792847642,337,81,256,587,34
259765,0.5876989530501455,358,89,269,587,34
264589,0.5877095716971051,332,79,253,587,34
262679,0.5877125967196388,327,76,251,587,34
292249,0.5877133643641117,336,65,271,587,34
280914,0.5877244277022216,348,79,269,587,34
294326,0.5877286471257697,337,88,249,587,34
368446,0.5877299036006317,345,88,257,587,34
283098,0.5877317870395133,368,108,260,587,34
274717,0.5877518799221908,366,76,290,587,34
268342,0.5877524984576499,329,72,257,587,34
395753,0.5877653985648119,416,135,281,587,34
280119,0.587773262799757,341,77,264,587,34
298263,0.5877860576489502,357,87,270,587,34
279505,0.5877943604777294,304,74,230,587,34
287299,0.5877977070948126,342,74,268,587,34
287688,0.5878212202748698,327,66,261,587,34
270931,0.5878283355935001,374,95,279,587,34
277850,0.5878417081283752,351,84,267,587,34
275148,0.587848812388844,364,84,280,587,34
292721,0.5878550676751031,322,84,238,587,34
287246,0.5878853596708722,333,69,264,587,34
378456,0.5878928439442508,347,87,260,587,34
274412,0.5879002404161507,374,88,286,587,34
282682,0.5879133386061481,363,94,269,587,34
374763,0.5879338333880991,329,74,255,587,34
252435,0.5879624175472097,326,72,254,587,34
271591,0.5879650477073859,314,71,243,587,34
254847,0.5879779033060862,314,88,226,587,34
397411,0.587993118579259,336,80,256,587,34
291010,0.5880016919331408,349,80,269,588,34
292964,0.5880187348535754,322,70,252,588,34
264427,0.5881029266137072,336,74,262,588,34
284211,0.5881041210042788,311,62,249,588,34
293200,0.5881180273850125,386,101,285,588,34
352663,0.5881208828650626,297,56,241,588,34
251101,0.588159284947598,352,86,266,588,34
251454,0.5881703627158336,305,57,248,588,34
252549,0.5881795900258202,337,90,247,588,34
272098,0.5881813036075889,426,115,311,588,34
281253,0.588181676508536,318,74,244,588,34
309095,0.588184049112628,346,77,269,588,34
260146,0.5881918488393323,355,78,277,588,34
378374,0.5882002849380921,352,87,265,588,34
397607,0.588202445794996,333,91,242,588,34
288343,0.5882160770514233,332,69,263,588,34
271311,0.5882171755626855,326,81,245,588,34
295479,0.5882282255934435,359,82,277,588,34
260924,0.5882433973714828,331,77,254,588,34
393633,0.5882506520027565,368,99,269,588,34
285035,0.5883111002712146,367,101,266,588,34
260925,0.5883218577310834,323,66,257,588,34
