EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
89180,0.14920506335084774,94,27,67,149,3
90818,0.14920549657563453,86,17,69,149,3
60202,0.14920739948646802,96,33,63,149,3
59092,0.14921029412489498,91,28,63,149,3
61691,0.14921039713912096,90,22,68,149,3
53921,0.14921521860315248,86,20,66,149,3
83635,0.1492173819066049,95,23,72,149,3
254088,0.14921796729810186,85,26,59,149,3
58138,0.14921834167094858,67,12,55,149,3
66515,0.14921868323871296,70,10,60,149,3
53106,0.14921932841352653,103,30,73,149,3
94226,0.1492212295930323,80,16,64,149,3
53374,0.14922292362606557,84,25,59,149,3
50027,0.14922357738315187,93,23,70,149,3
62632,0.14922588681268947,91,25,66,149,3
93447,0.14922663050629473,91,26,65,149,3
50423,0.14922778074363105,84,17,67,149,3
58676,0.14922835043374172,97,19,78,149,3
57234,0.14922930182807698,86,26,60,149,3
59174,0.14922953560654947,97,25,72,149,3
84746,0.14923266828032702,121,42,79,149,3
84242,0.14923413438795205,86,20,66,149,3
77636,0.1492345162121445,85,22,63,149,3
79471,0.14923501775532466,75,12,63,149,3
72958,0.14923563284968644,80,26,54,149,3
51772,0.14923625252853276,92,24,68,149,3
88786,0.1492395862544821,102,17,85,149,3
74642,0.14923981238831857,101,28,73,149,3
289842,0.14924531542876018,79,17,62,149,3
155242,0.1492491378808218,84,14,70,149,3
66775,0.14925090606206123,86,23,63,149,3
293654,0.14925154344154495,105,30,75,149,3
214753,0.14925235479102422,79,20,59,149,3
73508,0.14925471875928972,102,32,70,149,3
98925,0.14925664281252832,83,24,59,149,3
87110,0.1492566961093265,94,24,70,149,3
61528,0.14925695268649983,87,12,75,149,3
350851,0.14925861935181878,107,28,79,149,3
81356,0.1492602913164315,67,17,50,149,3
91513,0.14926211901346342,87,24,63,149,3
88282,0.14926655719822532,69,13,56,149,3
56933,0.14926808419362173,94,27,67,149,3
51336,0.1492716434342181,66,24,42,149,3
59253,0.1492754308509271,100,27,73,149,3
55656,0.1492781492952863,82,20,62,149,3
62847,0.1492787126832826,81,14,67,149,3
241778,0.14928123141342975,83,16,67,149,3
323243,0.1492859449705134,90,28,62,149,3
59394,0.14928734958253823,99,32,67,149,3
169227,0.1492886746072117,93,32,61,149,3
91398,0.14929537816782362,56,10,46,149,3
208371,0.1492970972446102,60,9,51,149,3
56723,0.14929974158003995,79,16,63,149,3
77061,0.14929979529857518,92,27,65,149,3
98884,0.14930243121843487,94,26,68,149,3
55003,0.14930455422321207,98,28,70,149,3
87414,0.14930552324504373,80,23,57,149,3
53047,0.1493060287049591,86,25,61,149,3
86703,0.1493080202079031,80,20,60,149,3
244558,0.14931101572051475,95,26,69,149,3
61935,0.1493116628237563,79,18,61,149,3
152013,0.14931234982846803,84,23,61,149,3
60951,0.1493135754386463,90,28,62,149,3
52311,0.14931401492469873,87,24,63,149,3
70346,0.1493146234157229,107,36,71,149,3
78817,0.1493179056910403,91,17,74,149,3
171466,0.14931943209066018,85,25,60,149,3
81185,0.14932000284793653,96,30,66,149,3
75745,0.14932416204804572,120,38,82,149,3
95271,0.14932513816710144,86,17,69,149,3
188557,0.14932553820970496,80,21,59,149,3
84443,0.14932561116570628,84,19,65,149,3
373702,0.14932644992430089,76,18,58,149,3
80058,0.14933043013125347,91,26,65,149,3
368576,0.1493313933240087,86,21,65,149,3
71838,0.1493314268585117,94,24,70,149,3
285406,0.1493341315376779,85,20,65,149,3
66202,0.14933535755830363,95,23,72,149,3
91580,0.14933562531926334,82,19,63,149,3
228250,0.14933823912764096,101,33,68,149,3
78615,0.14934065942869054,87,23,64,149,3
288801,0.14934376047926645,88,27,61,149,3
50823,0.14934639419670287,89,19,70,149,3
92492,0.1493485496049523,86,20,66,149,3
99891,0.1493488914582696,88,25,63,149,3
165815,0.14935097063028505,81,20,61,149,3
85002,0.1493527480830496,95,28,67,149,3
327619,0.14935687300299355,87,13,74,149,3
84427,0.14936325418751745,102,37,65,149,3
285197,0.14936966655884562,87,21,66,149,3
55305,0.1493701017833492,83,19,64,149,3
57241,0.14937170404946803,73,15,58,149,3
57245,0.14937678015369055,86,23,63,149,3
79427,0.1493803291450941,78,18,60,149,3
54709,0.1493830457481476,90,24,66,149,3
75961,0.14938701493523684,104,30,74,149,3
61087,0.14939252654420332,72,20,52,149,3
66596,0.14939868473088277,73,9,64,149,3
62185,0.1493989152716116,79,19,60,149,3
74005,0.14939921151104532,77,19,58,149,3
58611,0.14939951729128345,88,22,66,149,3
59292,0.14939967505520108,96,29,67,149,3
64348,0.1494001784764448,86,22,64,149,3
59065,0.14940045108951636,81,19,62,149,3
98878,0.149402420081309,95,24,71,149,3
55932,0.14940668182356548,82,18,64,149,3
99432,0.1494067975609092,73,26,47,149,3
192719,0.14941012156645422,89,24,65,149,3
93541,0.14941277392998256,78,18,60,149,3
56527,0.14941415833653168,88,21,67,149,3
61236,0.1494143444197466,97,23,74,149,3
91165,0.14941802636240523,101,23,78,149,3
91023,0.14941833784412606,94,19,75,149,3
55801,0.14941977024530378,68,14,54,149,3
51839,0.1494201452087858,77,21,56,149,3
90489,0.14942487103583066,111,38,73,149,3
164844,0.14943029508005326,77,19,58,149,3
94432,0.14943550525600607,70,17,53,149,3
63843,0.14943555800235056,83,25,58,149,3
75979,0.14944086867933853,83,20,63,149,3
367365,0.1494415012293726,81,22,59,149,3
89102,0.1494437458923036,99,24,75,149,3
99988,0.14944382002101556,87,21,66,149,3
68687,0.14944453700736157,102,26,76,149,3
59177,0.14944568911203182,88,27,61,149,3
65397,0.14944682410416493,73,20,53,149,3
84986,0.1494515143912295,80,21,59,149,3
52892,0.1494517221675403,74,11,63,149,3
150119,0.14945411060057223,86,25,61,149,3
88917,0.14945511562319835,93,22,71,149,3
50155,0.1494566242620412,67,13,54,149,3
338790,0.14945736447105237,82,20,62,149,3
58025,0.1494659502100104,82,22,60,149,3
74629,0.14946841179610423,68,12,56,149,3
68290,0.1494725743825167,71,12,59,149,3
88840,0.1494730614629781,115,40,75,149,3
59920,0.14947770546323974,74,18,56,149,3
254148,0.14948005068810105,109,27,82,149,3
69371,0.1494822361640193,79,17,62,149,3
120114,0.1494827928278022,73,18,55,149,3
56648,0.14948369234146613,130,38,92,149,3
96342,0.14948901298652165,72,10,62,149,3
364624,0.149492810272189,108,33,75,149,3
266977,0.14949367325531687,90,28,62,149,3
74134,0.1495043693534587,79,22,57,149,3
236200,0.14950561705861057,84,14,70,149,3
302179,0.1495067490504156,87,20,67,149,3
83203,0.1495116033262927,87,18,69,149,3
318011,0.14951677411884998,101,30,71,149,3
210416,0.14951684305456744,98,25,73,149,3
83037,0.14951838970522285,79,19,60,149,3
85983,0.14953094317080454,75,15,60,149,3
81312,0.1495310067318385,92,31,61,149,3
122747,0.14953396044864628,115,21,94,149,3
51808,0.14953534716067518,63,9,54,149,3
248802,0.14953663431038589,91,15,76,149,3
63326,0.14953722389627422,52,9,43,149,3
211731,0.14954011538492987,81,13,68,149,3
74916,0.14954035760050016,106,27,79,149,3
115711,0.14954343212351628,98,29,69,149,3
249856,0.1495510122118914,72,21,51,149,3
51559,0.14955526997801097,66,15,51,149,3
370697,0.14955612969914886,73,22,51,149,3
273579,0.14955655396531295,96,18,78,149,3
90803,0.14955730437357517,99,33,66,149,3
212151,0.14956395260943062,85,25,60,149,3
279945,0.1495643983874416,76,17,59,149,3
294340,0.1495691760080703,95,26,69,149,3
257898,0.14956949982730267,107,32,75,149,3
98232,0.14957775190366018,82,16,66,149,3
328775,0.14957878865520782,92,26,66,149,3
50294,0.14959322942179074,85,20,65,149,3
50415,0.14960402689314273,100,27,73,149,3
78885,0.14960795550582903,90,20,70,149,3
331186,0.14961147499648902,90,21,69,149,3
288848,0.14962121355053912,84,18,66,149,3
154152,0.14962389772134288,82,17,65,149,3
54821,0.14962444417829635,73,16,57,149,3
193203,0.1496252757166639,85,28,57,149,3
259480,0.1496505299894931,72,14,58,149,3
253643,0.14966825583583357,94,29,65,149,3
160173,0.14966983682494997,132,47,85,149,3
121941,0.1496813287655561,96,25,71,149,3
237366,0.14969104681618695,107,33,74,149,3
143665,0.1496966125804348,77,11,66,149,3
287522,0.14969791088783624,88,16,72,149,3
179377,0.1497064155605333,88,19,69,149,3
262797,0.14971164571310963,103,31,72,149,3
317068,0.14971744602408613,117,37,80,149,3
318086,0.1497188914781716,110,39,71,149,3
351880,0.14972623248652733,81,21,60,149,3
131194,0.14973261052235678,68,8,60,149,3
289514,0.14973777115547576,96,35,61,149,3
58534,0.14973846123910226,98,30,68,149,3
96296,0.1497592561771799,95,23,72,149,3
63218,0.1497598737035655,101,20,81,149,3
207970,0.14976637729895007,100,29,71,149,3
238579,0.1497868502059345,95,25,70,149,3
97748,0.14978860115481205,81,16,65,149,3
107419,0.14979889269253746,74,18,56,149,3
290535,0.14983436571156672,86,23,63,149,3
249766,0.14984033418963535,101,32,69,149,3
369951,0.14984308117085726,96,31,65,149,3
351512,0.14986719416832614,85,27,58,149,3
290713,0.14986767433061823,111,36,75,149,3
218949,0.14986873242676646,106,30,76,149,3
399768,0.14987764595262706,92,26,66,149,3
150875,0.14988484490138967,125,46,79,149,3
340161,0.14988971569564846,82,17,65,149,3
281112,0.14988980573598304,87,23,64,149,3
326867,0.14989144589732567,80,22,58,149,3
200256,0.14989636225115383,81,18,63,149,3
369469,0.14993280822479216,99,23,76,149,3
300226,0.14993461759189242,63,14,49,149,3
266323,0.14993911058831952,86,23,63,149,3
253076,0.1499479671911022,93,28,65,149,3
335434,0.14994901371646951,85,23,62,149,3
249889,0.14995442553750488,87,26,61,149,3
213679,0.1499547386578342,90,22,68,149,3
385982,0.1499599066531621,102,28,74,149,3
117755,0.14997744682732486,67,9,58,149,3
287051,0.14998185885320334,78,21,57,149,3
300779,0.1499962988714415,85,20,65,149,3
193667,0.15000982844886795,88,26,62,150,3
150140,0.15001648428057146,52,7,45,150,3
105477,0.15002042358870826,80,15,65,150,3
200963,0.1500302751776947,95,33,62,150,3
311522,0.15003119409568144,69,19,50,150,3
279871,0.15003351708073892,105,34,71,150,3
208964,0.15003737311518217,102,28,74,150,3
121714,0.1500516451964696,90,24,66,150,3
248945,0.15005795472509062,111,31,80,150,3
201479,0.15005942833448635,91,27,64,150,3
359993,0.1500595937344425,102,32,70,150,3
203576,0.15006027628671298,83,18,65,150,3
184188,0.15008038404537746,78,16,62,150,3
313541,0.15009222593883195,83,21,62,150,3
268696,0.1500954930125244,94,22,72,150,3
388232,0.1501015718710618,94,27,67,150,3
221263,0.15010407929067926,97,29,68,150,3
121729,0.15010978868850333,98,30,68,150,3
332225,0.15011867512448562,88,23,65,150,3
313164,0.15013063892289438,92,31,61,150,3
236741,0.1501461130151615,94,28,66,150,3
375915,0.15015124960201123,87,21,66,150,3
205253,0.15015592792825969,90,29,61,150,3
288292,0.15019023179695395,90,22,68,150,3
206448,0.1501949578984679,63,15,48,150,3
201908,0.1502006684091266,101,31,70,150,3
390235,0.15020385613949538,83,22,61,150,3
316152,0.15022401096232105,105,32,73,150,3
315252,0.15022738270506134,72,12,60,150,3
208241,0.15024049725681424,96,26,70,150,3
221696,0.15025119745240129,98,29,69,150,3
329845,0.15025666354300513,87,21,66,150,3
222335,0.15026247377719262,82,13,69,150,3
147715,0.15026650669625075,99,19,80,150,3
97093,0.15030257793413554,76,13,63,150,3
240916,0.15033026594932505,79,10,69,150,3
207273,0.15033483235653136,101,23,78,150,3
215345,0.15035957121787158,90,21,69,150,3
338762,0.1503637669262079,102,31,71,150,3
223236,0.15036604431596465,87,22,65,150,3
178253,0.15038064373849563,97,28,69,150,3
243821,0.15038110001749977,81,19,62,150,3
287313,0.15039242830458616,83,23,60,150,3
145042,0.15040044739954556,101,24,77,150,3
209728,0.15040751726627696,88,32,56,150,3
351959,0.15042803800758997,97,19,78,150,3
214791,0.15043513921398818,75,17,58,150,3
322772,0.15044071691632638,82,22,60,150,3
261018,0.1504420234963828,93,17,76,150,3
304982,0.15047882244723565,98,22,76,150,3
339818,0.15048053608325876,99,26,73,150,3
359251,0.15048920720558379,76,20,56,150,3
384769,0.15049188694405402,84,18,66,150,3
321350,0.1504994327929335,75,12,63,150,3
244809,0.15051116293916358,86,21,65,150,3
290528,0.15051303658965792,70,14,56,150,3
174162,0.1505332743592499,92,23,69,150,3
322619,0.15054584281907551,98,34,64,150,3
393216,0.1505571985858796,92,25,67,150,3
350849,0.15056852982522306,99,27,72,150,3
158881,0.15057264024610958,108,25,83,150,3
138347,0.15057443109295185,127,39,88,150,3
235059,0.15057889358087173,112,30,82,150,3
107733,0.15058342292714455,101,28,73,150,3
146590,0.15058465859399234,96,23,73,150,3
209378,0.15058668081825455,70,16,54,150,3
293828,0.15061244880741426,104,20,84,150,3
391514,0.15061319706006962,81,17,64,150,3
214689,0.15061631547907336,91,22,69,150,3
275958,0.15062494925908596,83,28,55,150,3
328550,0.1506288976862211,73,14,59,150,3
217207,0.15063590099697105,117,33,84,150,3
213779,0.15065345135373595,83,17,66,150,3
307286,0.15065582841203895,82,22,60,150,3
121213,0.15065671927295843,87,18,69,150,3
193745,0.1506624550906634,88,25,63,150,3
122109,0.15066473828342894,73,23,50,150,3
256020,0.15066770334588894,69,6,63,150,3
380946,0.15067101601851063,89,31,58,150,3
305143,0.1506994393969301,97,25,72,150,3
356563,0.15071379285811615,89,23,66,150,3
323978,0.15071484318878195,69,11,58,150,3
128078,0.1507249683934188,83,20,63,150,3
320251,0.15072581731965637,78,18,60,150,3
163147,0.1507477977077927,79,16,63,150,3
358119,0.1507512895358778,67,15,52,150,3
296769,0.15075546976129284,107,24,83,150,3
143245,0.1507585084725423,69,9,60,150,3
312110,0.15076067711704913,121,40,81,150,3
148329,0.15076199917408548,84,23,61,150,3
123819,0.150765283985831,97,29,68,150,3
163155,0.1507904374189022,82,24,58,150,3
283824,0.1507922309137643,72,22,50,150,3
349279,0.15079303947248954,76,21,55,150,3
149492,0.1508200193374482,94,34,60,150,3
246536,0.15083376671448753,97,15,82,150,3
104312,0.15085220225326704,97,20,77,150,3
150471,0.15086236652157134,81,19,62,150,3
225005,0.15086884218977417,89,30,59,150,3
161788,0.1508763855191055,88,24,64,150,3
340225,0.15087981619333468,84,15,69,150,3
337888,0.1508849365069481,62,11,51,150,3
286546,0.15088687741393625,92,25,67,150,3
338352,0.1508920430051578,102,17,85,150,3
261311,0.1508960510663683,88,19,69,150,3
382206,0.15090029022584403,87,23,64,150,3
371792,0.15090856640981576,83,24,59,150,3
279796,0.15092680118728755,71,19,52,150,3
271738,0.15093354533813894,97,21,76,150,3
145620,0.150944002756819,114,35,79,150,3
370663,0.15095569909268491,86,19,67,150,3
300711,0.1509572276200221,104,26,78,150,3
317835,0.15095832283453214,100,28,72,150,3
180728,0.15095885495669378,66,17,49,150,3
117294,0.15097776432241508,89,21,68,150,3
77717,0.15098132449207344,102,32,70,150,3
167196,0.15098575778247264,76,14,62,150,3
372521,0.15099028700899791,79,22,57,150,3
351237,0.151003980145912,87,22,65,151,3
274420,0.15101908139416315,84,21,63,151,3
142427,0.15103254511185474,82,22,60,151,3
371949,0.15105260525471545,80,13,67,151,3
197162,0.1510572805774249,87,19,68,151,3
250524,0.1510930247280001,105,27,78,151,3
370564,0.1510962224035273,85,18,67,151,3
300017,0.15110048877863946,104,27,77,151,3
234214,0.15111794727095879,107,31,76,151,3
322013,0.15112333234889017,83,17,66,151,3
286845,0.1511347031206163,80,22,58,151,3
267196,0.1511496435844683,110,37,73,151,3
245147,0.1511575614351174,71,17,54,151,3
155369,0.15116245979719478,81,22,59,151,3
321760,0.15116788772403317,84,18,66,151,3
116557,0.1511832598798706,78,16,62,151,3
329490,0.15118930295247984,95,24,71,151,3
248735,0.15120497083149226,101,24,77,151,3
260774,0.15121091042829188,98,29,69,151,3
130906,0.15121211446083563,88,21,67,151,3
167228,0.15122290215559353,76,15,61,151,3
257394,0.15122792889447226,82,23,59,151,3
241768,0.15123857575378366,82,21,61,151,3
219840,0.15127277258802066,71,12,59,151,3
247184,0.1512815397936335,81,21,60,151,3
155445,0.15129778066016322,92,25,67,151,3
92377,0.1513001914684492,93,31,62,151,3
327795,0.15130564482937628,71,17,54,151,3
154955,0.15131322980733664,91,24,67,151,3
338408,0.15131597080288675,83,11,72,151,3
332952,0.15133028107924398,100,34,66,151,3
130397,0.1513596961399172,107,23,84,151,3
366841,0.1513657682207647,107,24,83,151,3
370293,0.15138281825234295,88,30,58,151,3
360636,0.1513957188106167,90,27,63,151,3
224212,0.15139688927325023,103,23,80,151,3
235911,0.15140222127391748,88,21,67,151,3
270889,0.15140575981628424,75,17,58,151,3
123200,0.1514109631856839,84,23,61,151,3
291389,0.15141501191083964,106,33,73,151,3
369848,0.15141569121696208,96,23,73,151,3
210048,0.15144104471462422,93,19,74,151,3
137844,0.15144204547906617,88,20,68,151,3
303128,0.15145117804221733,78,17,61,151,3
282290,0.15145435458503279,74,10,64,151,3
218119,0.15147729503079263,84,21,63,151,3
128726,0.15147994875193263,93,22,71,151,3
112570,0.1514800955041959,110,30,80,151,3
309766,0.1514849627843508,102,25,77,151,3
381303,0.15148850006871098,108,44,64,151,3
329832,0.1515090875951345,81,15,66,151,3
257320,0.15155238368831417,92,15,77,151,3
381447,0.15155761639907128,90,27,63,151,3
213391,0.15156577661108828,110,37,73,151,3
300365,0.15157318173424286,78,19,59,151,3
294269,0.15157571996824445,92,26,66,151,3
298698,0.15158095364950297,106,24,82,151,3
116838,0.15158226244542228,90,21,69,151,3
312831,0.15160322129737377,90,19,71,151,3
392398,0.15162212345092235,109,37,72,151,3
321325,0.15163091640200207,80,18,62,151,3
147774,0.15164542602015063,98,25,73,151,3
340431,0.15165599586738185,89,15,74,151,3
330188,0.1516565647430266,76,14,62,151,3
109689,0.15165762655883655,82,21,61,151,3
249901,0.15166286131321402,92,25,67,151,3
301889,0.15166608815061527,105,33,72,151,3
318532,0.15166954612850797,105,32,73,151,3
227785,0.15167025526340108,93,25,68,151,3
389758,0.15167191088449328,81,21,60,151,3
213021,0.15167572970827758,89,18,71,151,3
291179,0.15167585103525327,74,11,63,151,3
246251,0.15168886600295167,98,26,72,151,3
127775,0.15169147790793439,74,19,55,151,3
242862,0.15169392813992455,98,24,74,151,3
192329,0.1516952250276877,110,28,82,151,3
366077,0.1517260058709635,86,13,73,151,3
234405,0.15173802437660575,74,13,61,151,3
340304,0.1517410318606414,82,24,58,151,3
106281,0.151755171967979,85,26,59,151,3
285073,0.15177586351045935,95,30,65,151,3
396703,0.1517888271938621,90,15,75,151,3
104174,0.15178955431480126,90,25,65,151,3
286711,0.15179083445587185,84,13,71,151,3
131511,0.15179232459302236,113,43,70,151,3
254305,0.1517938562857453,95,22,73,151,3
280725,0.15180809847627874,121,35,86,151,3
273795,0.15181928616876098,88,18,70,151,3
117654,0.15182082774223069,93,25,68,151,3
384906,0.1518285376823447,83,22,61,151,3
157983,0.15182865695733466,88,27,61,151,3
260066,0.1518300362897437,106,34,72,151,3
368599,0.15183418140935256,99,25,74,151,3
216362,0.15185200394812054,82,19,63,151,3
265919,0.15186701108797493,71,17,54,151,3
252436,0.15186826601044018,98,41,57,151,3
270876,0.15186949052961174,100,29,71,151,3
381955,0.15187038770956648,55,12,43,151,3
358079,0.15188141902499983,82,13,69,151,3
389947,0.1518855794612136,71,10,61,151,3
371276,0.15189331675220683,106,22,84,151,3
260246,0.15190111393182257,83,15,68,151,3
257000,0.15191922709412706,96,19,77,151,3
331833,0.15192910242354346,105,38,67,151,3
276230,0.1519465534374857,103,32,71,151,3
307047,0.15194793389180422,86,24,62,151,3
377500,0.15196671210503196,89,30,59,151,3
172956,0.15196709936694291,86,20,66,151,3
365688,0.1519706668553839,77,25,52,151,3
271943,0.1519721099028218,92,33,59,151,3
192676,0.15197717826123136,96,22,74,151,3
142147,0.15198531231161824,78,14,64,151,3
382131,0.15198533387945887,82,20,62,151,3
247357,0.15198679622777217,102,23,79,151,3
314761,0.15198947874337473,76,16,60,151,3
283296,0.15199025848537479,86,20,66,151,3
318221,0.15199209846172032,106,39,67,151,3
321492,0.1519930821285585,80,29,51,151,3
301616,0.15199331284166392,96,27,69,151,3
141675,0.15199587706876602,74,18,56,151,3
239151,0.1519958789204481,90,15,75,151,3
113233,0.15199785542106992,94,26,68,151,3
338583,0.1520009923862602,90,14,76,152,3
321067,0.15200283781982124,100,19,81,152,3
330827,0.15200800288035435,79,17,62,152,3
232964,0.1520218128589756,83,18,65,152,3
170101,0.1520239714506278,117,28,89,152,3
134070,0.15203303699503604,83,15,68,152,3
312081,0.15203465622877874,103,26,77,152,3
211995,0.15204383056928797,99,30,69,152,3
361550,0.1520448552218583,83,24,59,152,3
204207,0.15205524505385207,76,25,51,152,3
331075,0.15206067076987684,97,17,80,152,3
224074,0.15206137418598198,108,32,76,152,3
223408,0.15208966525283368,80,24,56,152,3
223829,0.15210534677939053,103,30,73,152,3
133940,0.15211279249276702,102,22,80,152,3
116255,0.15212329834970512,85,20,65,152,3
338049,0.15212600644671737,91,24,67,152,3
227617,0.15214254571838493,85,25,60,152,3
322046,0.15214338376072484,81,18,63,152,3
344206,0.15216352260808938,98,23,75,152,3
385662,0.15216681936214643,77,15,62,152,3
330838,0.15217758163369685,105,33,72,152,3
366054,0.15218924801615513,75,12,63,152,3
298377,0.15219498809834922,100,31,69,152,3
69976,0.15219670792400605,100,27,73,152,3
213560,0.15220490676183324,88,30,58,152,3
168718,0.15220774339237586,74,13,61,152,3
246794,0.15221081730136082,88,21,67,152,3
395471,0.15221725539433054,77,19,58,152,3
348925,0.15221953456081763,79,30,49,152,3
131197,0.15223763608236665,65,5,60,152,3
185181,0.15224386015147187,98,33,65,152,3
149787,0.15225506048724696,88,25,63,152,3
139816,0.15225920422789302,90,22,68,152,3
261565,0.15225967737490387,84,16,68,152,3
146741,0.1522658388676551,100,28,72,152,3
171793,0.15227623936456777,106,33,73,152,3
152444,0.152289686868298,93,29,64,152,3
339208,0.15229421344574515,96,26,70,152,3
386999,0.15229513827817476,91,27,64,152,3
163665,0.15229777485262877,80,19,61,152,3
241042,0.1523028075662156,92,20,72,152,3
191230,0.15231753127493966,91,30,61,152,3
294635,0.15233645352491929,93,19,74,152,3
90367,0.15233690619317725,104,24,80,152,3
210551,0.1523400191120877,97,29,68,152,3
112970,0.1523422619278907,105,33,72,152,3
260263,0.15235270529019804,107,33,74,152,3
277516,0.15235360705207,82,11,71,152,3
256265,0.15235827561062243,88,28,60,152,3
322859,0.15239495332670855,88,21,67,152,3
365941,0.1523967507902867,101,28,73,152,3
245314,0.15240021402419188,81,16,65,152,3
259748,0.15241437693879276,77,18,59,152,3
110858,0.152416451135197,73,11,62,152,3
386173,0.1524198806760398,93,24,69,152,3
271719,0.152433611233649,72,18,54,152,3
149172,0.15243790336714674,86,28,58,152,3
234829,0.1524462266314535,90,24,66,152,3
308015,0.15244744151120904,100,19,81,152,3
86319,0.15245794700381565,93,19,74,152,3
382820,0.15245871673763645,90,22,68,152,3
352436,0.15247003847139926,132,39,93,152,3
257587,0.15250347992944857,88,21,67,152,3
281737,0.1525169890996182,93,22,71,152,3
250363,0.15252969195404278,114,29,85,152,3
379324,0.15253423939727992,88,29,59,152,3
362498,0.15253549267118732,88,22,66,152,3
282255,0.15253662091136322,93,14,79,152,3
265065,0.15254331609806754,88,21,67,152,3
277097,0.1525506625781126,86,24,62,152,3
235117,0.15255227662446555,115,39,76,152,3
130204,0.15255431143043247,101,25,76,152,3
371978,0.15255635487592287,90,18,72,152,3
282229,0.15255818012541233,81,15,66,152,3
326816,0.15255822480139145,87,23,64,152,3
355003,0.152558728027608,91,23,68,152,3
269236,0.15256192478872319,86,21,65,152,3
147949,0.15258327705450409,104,33,71,152,3
108005,0.15258394447797724,74,14,60,152,3
141305,0.15259044618093084,75,19,56,152,3
319716,0.15259307724887142,88,23,65,152,3
197911,0.1526237392107466,87,24,63,152,3
352236,0.1526279707868458,95,24,71,152,3
249458,0.15263421670272018,104,36,68,152,3
254433,0.152638078293181,81,14,67,152,3
299179,0.15263888219252225,88,16,72,152,3
250476,0.1526498270246495,110,25,85,152,3
177010,0.15266377731600878,88,26,62,152,3
101361,0.15266604316868865,94,22,72,152,3
65150,0.1526746146007477,84,17,67,152,3
242044,0.15268103386021678,114,31,83,152,3
251568,0.15268840743770795,87,17,70,152,3
120901,0.15268870059112657,96,19,77,152,3
66728,0.15270350927058282,93,21,72,152,3
256308,0.15271618605519524,74,13,61,152,3
186433,0.152720290822088,87,20,67,152,3
184048,0.15272883902248144,110,28,82,152,3
112955,0.15272965740212016,89,26,63,152,3
330127,0.15275860824653711,103,22,81,152,3
140929,0.15276148995953065,90,27,63,152,3
167116,0.1527623883920034,96,22,74,152,3
219167,0.1527650818163185,100,42,58,152,3
252378,0.15277498180929375,110,24,86,152,3
187707,0.15278036178967133,81,11,70,152,3
158511,0.15279369683335442,116,36,80,152,3
76863,0.1528003611765742,84,19,65,152,3
276052,0.15280908072427335,80,24,56,152,3
242851,0.15281442664298353,76,17,59,152,3
313097,0.15282066923705742,107,26,81,152,3
160976,0.15283780803842434,92,26,66,152,3
330129,0.15284097411584982,75,13,62,152,3
134896,0.1528430275302126,81,23,58,152,3
257049,0.15284512651505472,79,12,67,152,3
331845,0.1528490047218492,98,26,72,152,3
248553,0.15285159926617453,78,18,60,152,3
387856,0.15286016834370406,79,16,63,152,3
301029,0.15286140629657904,112,32,80,152,3
250946,0.15286612532805655,96,32,64,152,3
393021,0.15287474880665564,96,27,69,152,3
137843,0.1528756177289852,86,26,60,152,3
313679,0.15289094715660337,90,21,69,152,3
218334,0.15289197771837285,77,18,59,152,3
286569,0.1529092609538342,73,12,61,152,3
368086,0.152918375108573,95,21,74,152,3
217461,0.15292345146280942,109,43,66,152,3
355850,0.15294411698030555,92,24,68,152,3
212329,0.152948837768916,69,16,53,152,3
266890,0.15295666232040378,89,17,72,152,3
100477,0.15296608849042584,81,19,62,152,3
345225,0.15298089455914926,86,22,64,152,3
261161,0.15298563390069253,93,21,72,152,3
259203,0.1529989534938986,69,13,56,152,3
240158,0.15300126711595244,90,22,68,153,3
270674,0.15300169423808774,96,27,69,153,3
58908,0.15300533644576939,77,11,66,153,3
269254,0.15300852370472817,92,17,75,153,3
337120,0.15302107658021394,92,19,73,153,3
281899,0.15302614323023433,94,21,73,153,3
163743,0.15303868717360403,95,26,69,153,3
364736,0.15305192341922597,103,27,76,153,3
326034,0.15308668427932787,64,11,53,153,3
249387,0.15309356701329796,101,32,69,153,3
251428,0.15309892877880715,84,27,57,153,3
248242,0.15309925619022555,82,15,67,153,3
312790,0.15311504398778686,92,31,61,153,3
383476,0.15311879649229101,91,32,59,153,3
211552,0.1531227655795286,82,15,67,153,3
245764,0.15313038692863234,91,17,74,153,3
199386,0.15313999352039312,94,16,78,153,3
245517,0.15315236647256772,95,22,73,153,3
159951,0.15315388470261404,73,15,58,153,3
254895,0.1531570947670645,95,25,70,153,3
155873,0.15316439162531095,92,19,73,153,3
281372,0.1531646859355721,121,33,88,153,3
227214,0.15317246770278165,92,27,65,153,3
388383,0.1532033353269043,88,20,68,153,3
163213,0.15321175148354793,81,22,59,153,3
161873,0.15321256908090278,86,21,65,153,3
287898,0.15322232380639672,85,20,65,153,3
73617,0.1532248428092284,115,33,82,153,3
294336,0.15322631058384517,78,16,62,153,3
351555,0.15323201926384533,73,21,52,153,3
197300,0.153247506404064,83,22,61,153,3
205323,0.15324924201964082,81,16,65,153,3
368298,0.15325732984923993,83,15,68,153,3
302279,0.15326210746546887,109,29,80,153,3
374396,0.15326349595052885,84,18,66,153,3
370180,0.15326770184170269,93,27,66,153,3
161953,0.153269314730883,104,35,69,153,3
389866,0.153277188136091,89,26,63,153,3
193058,0.1532795632908597,74,18,56,153,3
